step,time_ps,coordination_number,mean_metal_oxygen_distance_A,bias_potential_kj_per_mol,escape_condition_met
58000,116.0,7.040360822152011,2.1194670662933475,39.16794909063343,FALSE
58500,117.0,7.090142614196964,2.100523770972603,42.9174873207251,FALSE
59000,118.0,7.2839335747203355,2.1082368718678635,47.08676116345676,FALSE
59500,119.0,7.095395809708173,2.1149242311917957,43.42965795408628,FALSE
60000,120.0,7.231638177981754,2.117838109318266,47.909633045884654,FALSE
60500,121.0,7.0968598082194445,2.115456279462652,43.812753110630936,FALSE
61000,122.0,7.310479875275892,2.1235926171103063,46.56982858321942,FALSE
61500,123.0,7.384489197032478,2.1380479762781754,42.40776193705018,FALSE
62000,124.0,7.006112245761494,2.094440449997322,37.3088353447898,FALSE
62500,125.0,7.142155796579061,2.1225459468742094,46.63517363191136,FALSE
63000,126.0,7.156047489617272,2.1201264010427505,47.36770785554703,FALSE
63500,127.0,7.063620793949177,2.109477332805725,42.50995593206391,FALSE
64000,128.0,7.03118914326096,2.1028372183345128,40.14757949479132,FALSE
64500,129.0,7.1065261262773785,2.118283870461362,45.54064026942057,FALSE
65000,130.0,7.065372368715389,2.1063732714464316,43.156777032316256,FALSE
65500,131.0,7.039125369672475,2.1152737677725373,41.28142598980077,FALSE
66000,132.0,7.113379499502617,2.108059448898328,46.53308606134907,FALSE
66500,133.0,7.094969155564564,2.100117869291544,45.57946649394801,FALSE
67000,134.0,7.036548753660932,2.1043049574296684,41.53044713055618,FALSE
67500,135.0,7.108324499192638,2.1079055694435294,46.70098442600761,FALSE
68000,136.0,7.001034143717914,2.1100450992096293,38.75075424211332,FALSE
68500,137.0,7.010770669019042,2.1077294367251964,39.791818682782846,FALSE
69000,138.0,7.033448560306789,2.0977660147818327,41.85597962907319,FALSE
69500,139.0,6.767538688399611,2.084527044499053,17.037783802254765,FALSE
70000,140.0,7.048902275740893,2.0963406381134027,43.682051132274346,FALSE
70500,141.0,7.492882187806727,2.1148047658133153,34.896052320526074,FALSE
71000,142.0,7.507772882744148,2.1184409671199815,33.64499471116885,FALSE
71500,143.0,7.164972838585458,2.119476452031773,50.20173308713767,FALSE
72000,144.0,7.269180847380337,2.119786244055856,50.48757041273344,FALSE
72500,145.0,7.115008720011595,2.0932164132488804,48.47607045739005,FALSE
73000,146.0,7.266930231736943,2.1076049038954183,50.86623932323022,FALSE
73500,147.0,7.149406499865687,2.098549988514242,50.25132052963126,FALSE
74000,148.0,7.182764481446598,2.1047344100382137,51.31039939574004,FALSE
74500,149.0,7.173303366346174,2.0979446091008636,51.16820404712626,FALSE
75000,150.0,7.370592250305493,2.1144597087062866,46.27679512880131,FALSE
75500,151.0,7.3676821290880365,2.103113060276708,46.6261164588296,FALSE
76000,152.0,7.071655005150394,2.0860886739721476,46.37306823948997,FALSE
76500,153.0,7.111131857379411,2.1077822596748157,49.17883531349234,FALSE
77000,154.0,7.060916299840034,2.119143495083685,45.95129357763962,FALSE
77500,155.0,7.001046428625015,2.0956050518883904,41.093759791628514,FALSE
78000,156.0,6.9502339028739835,2.09308004105947,36.27300522254534,FALSE
78500,157.0,7.076355526126029,2.1061189714033954,47.66039334010445,FALSE
79000,158.0,7.0407546173618245,2.106733720847374,45.10880522294133,FALSE
79500,159.0,7.1286745215709635,2.097083449534411,50.83960036406694,FALSE
80000,160.0,7.544518262124866,2.116989933584784,30.91909905616935,FALSE
80500,161.0,7.031223111234443,2.087290475562157,44.37943911880739,FALSE
81000,162.0,6.9861747805763175,2.103815082124663,40.60056662949496,FALSE
81500,163.0,7.145230154460963,2.1089094873354446,52.027204657845076,FALSE
82000,164.0,7.088835849144028,2.111305969710581,49.27384577320815,FALSE
82500,165.0,6.827117348239024,2.0968604471891754,24.525269936927312,FALSE
83000,166.0,6.8803788628132905,2.114853452165221,30.41192991554921,FALSE
83500,167.0,6.785213701729392,2.0966388142574495,21.16599701693855,FALSE
84000,168.0,6.771074216921092,2.1166967213543226,20.487639495740734,FALSE
84500,169.0,6.814899721924375,2.115373926088627,25.20412289441184,FALSE
85000,170.0,6.7127438625444675,2.107132930792315,16.77056867242902,FALSE
85500,171.0,6.758029509125607,2.117004645163429,21.15253743989646,FALSE
86000,172.0,6.811269415098973,2.111259065954861,26.590167389814404,FALSE
86500,173.0,6.7724484152661475,2.100803603889257,23.299150928572526,FALSE
87000,174.0,6.856386343188434,2.1308994630618985,31.638605109872184,FALSE
87500,175.0,6.878498557827693,2.135275228368707,34.09371149626499,FALSE
88000,176.0,6.8645915734931275,2.123158790727582,33.146264883886076,FALSE
88500,177.0,6.9610925060036015,2.12347158066093,42.740049556632506,FALSE
89000,178.0,6.840323386364749,2.1182794756549357,31.449743875298623,FALSE
89500,179.0,6.864948307136151,2.117616627042381,34.17470034133651,FALSE
90000,180.0,6.777630788989621,2.1137443577681645,26.017329109095854,FALSE
90500,181.0,6.783838096018459,2.1002631441902295,27.005301458413967,FALSE
91000,182.0,6.775094173404602,2.1262529121968043,26.40106717069212,FALSE
91500,183.0,6.815268375608796,2.134451372018143,30.502329922266433,FALSE
92000,184.0,6.843904426790127,2.089616362198973,33.780330521094555,FALSE
92500,185.0,6.841980072868872,2.102602520188917,33.98515078720352,FALSE
93000,186.0,6.791120917309264,2.090853518377374,29.245136666226504,FALSE
93500,187.0,6.785939136167204,2.10071605465924,29.162229377985852,FALSE
94000,188.0,6.829917765275322,2.1173413781625254,33.720060936818186,FALSE
94500,189.0,6.826161439527137,2.0884297294652336,33.5485066859326,FALSE
95000,190.0,6.787311544223087,2.1016138441537415,30.254294784738676,FALSE
95500,191.0,6.7467870968241535,2.097617069670164,26.755276361241318,FALSE
96000,192.0,6.7174997880336775,2.0735137391884733,24.10397471730514,FALSE
96500,193.0,6.869560785057585,2.0996106211616596,39.26635548990868,FALSE
97000,194.0,6.809869001710329,2.104760460133256,33.87300202912528,FALSE
97500,195.0,6.796652033397332,2.0879649382892747,32.77462264454447,FALSE
98000,196.0,6.792898649205623,2.102185013159597,32.81618181402525,FALSE
98500,197.0,6.858855374335679,2.1004336728770996,39.41810251584033,FALSE
99000,198.0,6.793225596230911,2.083922833132754,33.143687433386305,FALSE
99500,199.0,6.7819371279537135,2.084401071994416,32.303277174032516,FALSE
100000,200.0,6.779379546977467,2.0958574687613942,32.45542996852631,FALSE
100500,201.0,6.793222447866579,2.0943528696184464,34.07708898304962,FALSE
101000,202.0,6.808422182053664,2.1010324683315704,35.818594082467285,FALSE
101500,203.0,6.823875190361259,2.102309165894576,37.58635005707169,FALSE
102000,204.0,6.830633005921187,2.098122791601867,38.418489381650616,FALSE
102500,205.0,6.81357889010672,2.089873407180142,36.93858397215192,FALSE
103000,206.0,6.726807337872532,2.0814199435747005,28.728071585695975,FALSE
103500,207.0,6.804521956259433,2.084357057992243,36.55781149209733,FALSE
104000,208.0,6.743044196174081,2.084109229264763,30.882230159111526,FALSE
104500,209.0,6.785495930644013,2.086278320978008,35.30827348634113,FALSE
105000,210.0,6.854598938400094,2.095849261713912,42.2207099629444,FALSE
105500,211.0,6.749966856837749,2.0924188061621822,32.39958634815301,FALSE
106000,212.0,6.78564373969667,2.100400174740021,36.16375637125726,FALSE
106500,213.0,6.833779905700636,2.09208904752807,40.909879948133096,FALSE
107000,214.0,6.766428393741199,2.0902584451880637,34.5981933977413,FALSE
107500,215.0,6.780193294756952,2.0829342058217013,36.04717138446604,FALSE
108000,216.0,6.792316169185779,2.0920119194258193,37.557732946973054,FALSE
108500,217.0,6.821917338041837,2.085066315785084,40.537607366585256,FALSE
109000,218.0,6.73820736239111,2.0855171887829895,32.614679400771635,FALSE
109500,219.0,6.830060127378311,2.095332753714551,41.88502890516559,FALSE
110000,220.0,6.753404419085402,2.0933664250661064,34.67988743092837,FALSE
110500,221.0,6.844837812309277,2.0860655354837947,43.56752530514896,FALSE
111000,222.0,6.813407797639405,2.09317836522185,40.96479300916129,FALSE
111500,223.0,6.745165960538933,2.0718413646351075,34.19207969411492,FALSE
112000,224.0,6.8052463273368895,2.0927916700372804,40.67370802085964,FALSE
112500,225.0,6.780987751515743,2.094053132746899,38.615968274191445,FALSE
113000,226.0,6.833273967217081,2.092255842625809,43.7274481567533,FALSE
113500,227.0,6.855444436614691,2.0854495238221564,45.77876335678994,FALSE
114000,228.0,6.9051565694680646,2.0926897556513024,50.13928239274072,FALSE
114500,229.0,6.75473704723272,2.0876173004745207,36.59708564295738,FALSE
115000,230.0,6.866222855683897,2.097393348081886,47.32538135165977,FALSE
115500,231.0,6.744885721778076,2.0824892342378223,35.93259370498302,FALSE
116000,232.0,6.954739496689599,2.101988833093837,54.31502071912582,FALSE
116500,233.0,6.874532490274664,2.1108733404843294,48.45254385577681,FALSE
117000,234.0,6.901867046446008,2.1046592912105715,50.79831860641816,FALSE
117500,235.0,6.7759939444822725,2.0848711196884135,39.48818569748804,FALSE
118000,236.0,6.917065089893373,2.110267150245538,52.18505842934825,FALSE
118500,237.0,7.160364106958184,2.1023482483903306,60.30652780408767,FALSE
119000,238.0,7.408571580154671,2.0867359957209706,45.55000284686771,FALSE
119500,239.0,7.462452520686967,2.0892120058692294,40.37980716522798,FALSE
120000,240.0,7.419471530981449,2.1035481070569566,45.096515450568205,FALSE
120500,241.0,7.261428334675566,2.109847464148029,57.427180906155755,FALSE
121000,242.0,7.296073325691525,2.081428086195061,55.142362587918186,FALSE
121500,243.0,7.470908925114906,2.1141508435806275,40.09636765206343,FALSE
122000,244.0,7.48533818083015,2.0883985639391107,38.605463704891086,FALSE
122500,245.0,7.474334914624852,2.096705510419906,40.070197557364274,FALSE
123000,246.0,7.532289788177783,2.0981793944408014,34.07423768287838,FALSE
123500,247.0,7.512340897582003,2.087002607046531,36.314625643417266,FALSE
124000,248.0,7.4216128873051135,2.0855120793817497,45.932206846212694,FALSE
124500,249.0,7.54585764022287,2.0917644783983165,33.1626698623624,FALSE
125000,250.0,7.5320530490502255,2.095008335362835,34.94143362912934,FALSE
125500,251.0,7.432124187016313,2.099048469191204,45.75668707508705,FALSE
126000,252.0,7.462373855426592,2.0865644149146174,42.704837337557215,FALSE
126500,253.0,7.5210774669032805,2.086192959045465,36.65351595948441,FALSE
127000,254.0,7.54043144528708,2.0931995873529345,34.91315940207485,FALSE
127500,255.0,7.4069871188976935,2.0949512649645934,48.94411466230218,FALSE
128000,256.0,7.562462081289703,2.084056675397419,32.796353336858985,FALSE
128500,257.0,7.511465874260737,2.1063589948464023,38.78357262313418,FALSE
129000,258.0,7.548650520286941,2.0982606429364874,34.99641939255495,FALSE
129500,259.0,7.482142654854688,2.088326308744279,42.29933287888405,FALSE
130000,260.0,7.449144359241732,2.112012650016672,45.96747706325168,FALSE
130500,261.0,7.518555700190914,2.098704314910264,38.85409996567023,FALSE
131000,262.0,7.514019030039147,2.091413055859625,39.47235665543432,FALSE
131500,263.0,7.494289955609256,2.090058663012107,41.71478966861514,FALSE
132000,264.0,7.494319895719274,2.087808527543818,41.85855642885469,FALSE
132500,265.0,7.590707919274717,2.0918748897928383,31.58794543715992,FALSE
133000,266.0,7.530360593071533,2.093653748262402,38.47784905443623,FALSE
133500,267.0,7.516415441503618,2.0883611398373296,40.206847510138836,FALSE
134000,268.0,7.522360060934486,2.091452392579796,39.77938807680588,FALSE
134500,269.0,7.540581593059239,2.0928747324149386,37.97739005395737,FALSE
135000,270.0,7.45171945853643,2.1013032589749274,47.596035176452986,FALSE
135500,271.0,7.508270670021148,2.079652173908442,41.61405072659821,FALSE
136000,272.0,7.506897478522178,2.074689862323641,41.79708373917221,FALSE
136500,273.0,7.502925437407026,2.0833297652980525,42.59988952975004,FALSE
137000,274.0,7.456597155641415,2.096895753943953,47.707416139607865,FALSE
137500,275.0,7.459856797893102,2.083720592248494,47.292038595933654,FALSE
138000,276.0,7.49456225860436,2.096331928987205,44.04370616417314,FALSE
138500,277.0,7.457054947453304,2.09700551241559,48.036214227836915,FALSE
139000,278.0,7.482301760846033,2.0830795653536467,45.38277745956806,FALSE
139500,279.0,7.502124818030648,2.07851935066073,43.34155561926147,FALSE
140000,280.0,7.4404138245928015,2.1013150517086028,50.103545228572756,FALSE
140500,281.0,7.49823612700392,2.080496223550586,44.0579363569637,FALSE
141000,282.0,7.499687121043596,2.08381177599708,44.138957148851716,FALSE
141500,283.0,7.4368444097724185,2.0841054000943346,50.61209418764968,FALSE
142000,284.0,7.508656534975998,2.0795612859575234,43.353051351142504,FALSE
142500,285.0,7.501782582625813,2.0904161374028454,44.46634747615474,FALSE
143000,286.0,7.529801761738049,2.0981888577422523,41.64117136148529,FALSE
143500,287.0,7.469263610395056,2.0836316664765797,48.05776969386521,FALSE
144000,288.0,7.487131948461116,2.0822439110301776,46.33612518433028,FALSE
144500,289.0,7.508975443602922,2.0891619882705,44.28636189531487,FALSE
145000,290.0,7.507151593211392,2.091802173701385,44.67646753333855,FALSE
145500,291.0,7.456742603766147,2.0976033143067423,50.09985772097539,FALSE
146000,292.0,7.456608940472011,2.0824964991650394,49.96725577173962,FALSE
146500,293.0,7.473354171025417,2.0883906231708274,48.53616485113526,FALSE
147000,294.0,7.526562234089804,2.0969677975890786,43.02945628838317,FALSE
147500,295.0,7.409866607417704,2.1001892160167253,54.82767110831231,FALSE
148000,296.0,7.482796621336324,2.095033683103264,47.94839927321379,FALSE
148500,297.0,7.397525851016871,2.107860020270299,56.04584774175086,FALSE
149000,298.0,7.434953072229259,2.0938952270312052,52.874544668811964,FALSE
149500,299.0,7.413308436109629,2.0914797748941205,54.86705326833428,FALSE
150000,300.0,7.270211976484384,2.1136911956165476,63.49096996408787,FALSE
150500,301.0,7.233899484012503,2.083301144887544,64.1624546742237,FALSE
151000,302.0,7.414636554213901,2.093494998590912,54.99383035356651,FALSE
151500,303.0,7.310272361556439,2.112886668944913,62.0910905684105,FALSE
152000,304.0,7.241293131252597,2.1103659778858184,64.52461978238232,FALSE
152500,305.0,7.340066907644614,2.1057386404415355,60.69341725942411,FALSE
153000,306.0,7.490740304325959,2.096750723656971,47.90841166914424,FALSE
153500,307.0,7.52950848133975,2.092747196184568,43.74750009015903,FALSE
154000,308.0,7.4605703468107,2.088964173504432,51.200332343026666,FALSE
154500,309.0,7.48580896618622,2.094905760077385,48.79550399037131,FALSE
155000,310.0,7.442850288914133,2.0877705697795967,53.11236443047442,FALSE
155500,311.0,7.533968872229326,2.0888111955155084,43.64688774076623,FALSE
156000,312.0,7.435488449939137,2.08311021767665,53.908143814487715,FALSE
156500,313.0,7.442198984275531,2.086921774547099,53.48217771348442,FALSE
157000,314.0,7.4864013136974945,2.085149612949425,49.125745014944194,FALSE
157500,315.0,7.429116232152128,2.0939029685489543,55.00061955914199,FALSE
158000,316.0,7.485245379100993,2.087177747200941,49.49118556537933,FALSE
158500,317.0,7.508255800395038,2.0946948021316256,47.21358187298344,FALSE
159000,318.0,7.471854626383411,2.0832889007208504,51.01997399830617,FALSE
159500,319.0,7.473901150505329,2.0853642291710854,50.95495175756827,FALSE
160000,320.0,7.518989570897071,2.0828716208875244,46.162233373560056,FALSE
160500,321.0,7.452657360041945,2.1034534481977527,53.491092968000835,FALSE
161000,322.0,7.501550883598986,2.094644361197448,48.51627773587517,FALSE
161500,323.0,7.512434480617398,2.0844429009505805,47.28048979590176,FALSE
162000,324.0,7.5901696348255685,2.106710396611006,38.46840843370663,FALSE
162500,325.0,7.640145827463167,2.0947077190593215,32.70443455130678,FALSE
163000,326.0,7.468670652729629,2.1127613007332915,52.65166568348675,FALSE
163500,327.0,7.440297170545501,2.0887342369168587,55.40867455370678,FALSE
164000,328.0,7.386466532043028,2.089107764952389,59.90181454393476,FALSE
164500,329.0,7.505974732209113,2.0926298674962345,49.0062882575331,FALSE
165000,330.0,7.524545483859805,2.0874898646507454,46.99911013717937,FALSE
165500,331.0,7.544910761988378,2.098431107328935,44.89338995723422,FALSE
166000,332.0,7.308985912229849,2.093655806392323,64.6637441083358,FALSE
166500,333.0,7.510467453174099,2.0840958588251004,48.831393439011116,FALSE
167000,334.0,7.430512209074672,2.093223768303139,57.03910517008115,FALSE
167500,335.0,7.462951664979129,2.0937648103019733,54.13110943663659,FALSE
168000,336.0,7.521361241767573,2.0902194846864584,48.011046059470566,FALSE
168500,337.0,7.537557974047972,2.0877358903658885,46.2487842571852,FALSE
169000,338.0,7.465882410108528,2.078581991775125,53.87430350640852,FALSE
169500,339.0,7.484469629121577,2.081458949747162,52.17634964593081,FALSE
170000,340.0,7.4968052173711754,2.090869613044244,51.149042692667436,FALSE
170500,341.0,7.4834565373065525,2.0851419396991555,52.54761214171847,FALSE
171000,342.0,7.483746414310891,2.0918839861030976,52.7236158167953,FALSE
171500,343.0,7.530640373418256,2.091468121261243,47.63976234263237,FALSE
172000,344.0,7.483405038577021,2.0960320886361257,52.97410625313039,FALSE
172500,345.0,7.495763058431171,2.085190298355668,51.62013798719979,FALSE
173000,346.0,7.487865042677466,2.099664506597387,52.72948654078951,FALSE
173500,347.0,7.535871674444241,2.107667138890687,47.46939999454916,FALSE
174000,348.0,7.470332198906033,2.0904915819949803,54.648512724233875,FALSE
174500,349.0,7.537186423428005,2.0884366693700516,47.44314285753882,FALSE
175000,350.0,7.479850009363611,2.1056276337618964,53.96894192511257,FALSE
175500,351.0,7.4891567904152225,2.093054139147826,53.10572745602443,FALSE
176000,352.0,7.497384804047266,2.0892518689967963,52.279626889985444,FALSE
176500,353.0,7.490944193848894,2.0848076244021176,52.970095633552056,FALSE
177000,354.0,7.4493439864567215,2.093159913724671,57.31280225324725,FALSE
177500,355.0,7.48793422630164,2.082452536985957,53.40955568290209,FALSE
178000,356.0,7.482320959950301,2.0931580932350355,54.28138230970676,FALSE
178500,357.0,7.485836815485949,2.0998835605818678,54.07226448747162,FALSE
179000,358.0,7.522605996668202,2.0962752322989133,50.12263637262127,FALSE
179500,359.0,7.504204974828573,2.066214548096441,51.50297697390144,FALSE
180000,360.0,7.498483987019051,2.0706800004163686,52.41151565907696,FALSE
180500,361.0,7.51106472641406,2.0915552730778844,51.690840680024564,FALSE
181000,362.0,7.500016556485945,2.0913944004929412,52.99012681874547,FALSE
181500,363.0,7.521723240743049,2.0934951337172243,50.69476608342268,FALSE
182000,364.0,7.55056650054421,2.0808738033859693,47.21829156724921,FALSE
182500,365.0,7.585386895261039,2.0910406698310275,43.27221001984854,FALSE
183000,366.0,7.610530798498854,2.1022644581633596,40.34248196988761,FALSE
183500,367.0,7.5598426374093775,2.0893960803794984,46.799470631716055,FALSE
184000,368.0,7.666263317786809,2.091426315589475,33.616640767117396,FALSE
184500,369.0,7.680830562297275,2.095601022786093,32.10283024270911,FALSE
185000,370.0,7.558519219680943,2.091427829361198,47.59737682358891,FALSE
185500,371.0,7.591975591058488,2.098962979497951,43.66175953128957,FALSE
186000,372.0,7.565565687778183,2.105681670451744,47.01902310864415,FALSE
186500,373.0,7.544195551156184,2.0988099021889353,49.71976751202768,FALSE
187000,374.0,7.595450833035119,2.0905316456860894,43.58182993747964,FALSE
187500,375.0,7.55002085429774,2.0997155446841687,49.37035573774343,FALSE
188000,376.0,7.501977618239705,2.08798790387276,54.80211686194178,FALSE
188500,377.0,7.661937679255923,2.094198545601578,35.58707505707142,FALSE
189000,378.0,7.5036017535843795,2.089624384828421,54.96775343248285,FALSE
